cve_entidad,desc_entidad,cve_municipio,desc_municipio,id_indicador,indicador,año,valor,unidad_medida
31,Yucatán,101,Umán,6200009438,Víctimas muertas en los accidentes de tránsito,2018,1,Víctimas
31,Yucatán,101,Umán,6200009438,Víctimas muertas en los accidentes de tránsito,2019,2,Víctimas
31,Yucatán,101,Umán,6200009438,Víctimas muertas en los accidentes de tránsito,2020,3,Víctimas
31,Yucatán,101,Umán,6200009438,Víctimas muertas en los accidentes de tránsito,2021,1,Víctimas
31,Yucatán,101,Umán,6200009438,Víctimas muertas en los accidentes de tránsito,2022,1,Víctimas
31,Yucatán,101,Umán,6200009438,Víctimas muertas en los accidentes de tránsito,2023,3,Víctimas
31,Yucatán,101,Umán,6200009439,Víctimas heridas en los accidentes de tránsito,1997,12,Víctimas
31,Yucatán,101,Umán,6200009439,Víctimas heridas en los accidentes de tránsito,1998,59,Víctimas
31,Yucatán,101,Umán,6200009439,Víctimas heridas en los accidentes de tránsito,1999,32,Víctimas
31,Yucatán,101,Umán,6200009439,Víctimas heridas en los accidentes de tránsito,2000,11,Víctimas
31,Yucatán,101,Umán,6200009439,Víctimas heridas en los accidentes de tránsito,2001,10,Víctimas
31,Yucatán,101,Umán,6200009439,Víctimas heridas en los accidentes de tránsito,2002,59,Víctimas
31,Yucatán,101,Umán,6200009439,Víctimas heridas en los accidentes de tránsito,2003,36,Víctimas
31,Yucatán,101,Umán,6200009439,Víctimas heridas en los accidentes de tránsito,2004,40,Víctimas
31,Yucatán,101,Umán,6200009439,Víctimas heridas en los accidentes de tránsito,2005,60,Víctimas
31,Yucatán,101,Umán,6200009439,Víctimas heridas en los accidentes de tránsito,2006,80,Víctimas
31,Yucatán,101,Umán,6200009439,Víctimas heridas en los accidentes de tránsito,2007,90,Víctimas
31,Yucatán,101,Umán,6200009439,Víctimas heridas en los accidentes de tránsito,2008,78,Víctimas
31,Yucatán,101,Umán,6200009439,Víctimas heridas en los accidentes de tránsito,2009,75,Víctimas
31,Yucatán,101,Umán,6200009439,Víctimas heridas en los accidentes de tránsito,2010,89,Víctimas
31,Yucatán,101,Umán,6200009439,Víctimas heridas en los accidentes de tránsito,2011,98,Víctimas
31,Yucatán,101,Umán,6200009439,Víctimas heridas en los accidentes de tránsito,2012,95,Víctimas
31,Yucatán,101,Umán,6200009439,Víctimas heridas en los accidentes de tránsito,2013,81,Víctimas
31,Yucatán,101,Umán,6200009439,Víctimas heridas en los accidentes de tránsito,2014,48,Víctimas
31,Yucatán,101,Umán,6200009439,Víctimas heridas en los accidentes de tránsito,2015,71,Víctimas
31,Yucatán,101,Umán,6200009439,Víctimas heridas en los accidentes de tránsito,2016,112,Víctimas
31,Yucatán,101,Umán,6200009439,Víctimas heridas en los accidentes de tránsito,2017,137,Víctimas
31,Yucatán,101,Umán,6200009439,Víctimas heridas en los accidentes de tránsito,2018,205,Víctimas
31,Yucatán,101,Umán,6200009439,Víctimas heridas en los accidentes de tránsito,2019,189,Víctimas
31,Yucatán,101,Umán,6200009439,Víctimas heridas en los accidentes de tránsito,2020,158,Víctimas
31,Yucatán,101,Umán,6200009439,Víctimas heridas en los accidentes de tránsito,2021,164,Víctimas
31,Yucatán,101,Umán,6200009439,Víctimas heridas en los accidentes de tránsito,2022,223,Víctimas
31,Yucatán,101,Umán,6200009439,Víctimas heridas en los accidentes de tránsito,2023,196,Víctimas
31,Yucatán,102,Valladolid,1006000039,Accidentes de tránsito terrestre en zonas urbanas y suburbanas,1997,59,Accidentes
31,Yucatán,102,Valladolid,1006000039,Accidentes de tránsito terrestre en zonas urbanas y suburbanas,1998,39,Accidentes
31,Yucatán,102,Valladolid,1006000039,Accidentes de tránsito terrestre en zonas urbanas y suburbanas,1999,72,Accidentes
31,Yucatán,102,Valladolid,1006000039,Accidentes de tránsito terrestre en zonas urbanas y suburbanas,2000,69,Accidentes
31,Yucatán,102,Valladolid,1006000039,Accidentes de tránsito terrestre en zonas urbanas y suburbanas,2001,63,Accidentes
31,Yucatán,102,Valladolid,1006000039,Accidentes de tránsito terrestre en zonas urbanas y suburbanas,2002,135,Accidentes
31,Yucatán,102,Valladolid,1006000039,Accidentes de tránsito terrestre en zonas urbanas y suburbanas,2003,156,Accidentes
31,Yucatán,102,Valladolid,1006000039,Accidentes de tránsito terrestre en zonas urbanas y suburbanas,2004,348,Accidentes
31,Yucatán,102,Valladolid,1006000039,Accidentes de tránsito terrestre en zonas urbanas y suburbanas,2005,378,Accidentes
31,Yucatán,102,Valladolid,1006000039,Accidentes de tránsito terrestre en zonas urbanas y suburbanas,2006,321,Accidentes
31,Yucatán,102,Valladolid,1006000039,Accidentes de tránsito terrestre en zonas urbanas y suburbanas,2007,463,Accidentes
31,Yucatán,102,Valladolid,1006000039,Accidentes de tránsito terrestre en zonas urbanas y suburbanas,2008,526,Accidentes
31,Yucatán,102,Valladolid,1006000039,Accidentes de tránsito terrestre en zonas urbanas y suburbanas,2009,633,Accidentes
31,Yucatán,102,Valladolid,1006000039,Accidentes de tránsito terrestre en zonas urbanas y suburbanas,2010,562,Accidentes
31,Yucatán,102,Valladolid,1006000039,Accidentes de tránsito terrestre en zonas urbanas y suburbanas,2011,459,Accidentes
31,Yucatán,102,Valladolid,1006000039,Accidentes de tránsito terrestre en zonas urbanas y suburbanas,2012,635,Accidentes
31,Yucatán,102,Valladolid,1006000039,Accidentes de tránsito terrestre en zonas urbanas y suburbanas,2013,746,Accidentes
31,Yucatán,102,Valladolid,1006000039,Accidentes de tránsito terrestre en zonas urbanas y suburbanas,2014,646,Accidentes
31,Yucatán,102,Valladolid,1006000039,Accidentes de tránsito terrestre en zonas urbanas y suburbanas,2015,560,Accidentes
31,Yucatán,102,Valladolid,1006000039,Accidentes de tránsito terrestre en zonas urbanas y suburbanas,2016,497,Accidentes
31,Yucatán,102,Valladolid,1006000039,Accidentes de tránsito terrestre en zonas urbanas y suburbanas,2017,800,Accidentes
31,Yucatán,102,Valladolid,1006000039,Accidentes de tránsito terrestre en zonas urbanas y suburbanas,2018,848,Accidentes
31,Yucatán,102,Valladolid,1006000039,Accidentes de tránsito terrestre en zonas urbanas y suburbanas,2019,846,Accidentes
31,Yucatán,102,Valladolid,1006000039,Accidentes de tránsito terrestre en zonas urbanas y suburbanas,2020,553,Accidentes
31,Yucatán,102,Valladolid,1006000039,Accidentes de tránsito terrestre en zonas urbanas y suburbanas,2021,805,Accidentes
31,Yucatán,102,Valladolid,1006000039,Accidentes de tránsito terrestre en zonas urbanas y suburbanas,2022,963,Accidentes
31,Yucatán,102,Valladolid,1006000039,Accidentes de tránsito terrestre en zonas urbanas y suburbanas,2023,1145,Accidentes
31,Yucatán,102,Valladolid,6200009438,Víctimas muertas en los accidentes de tránsito,1997,0,Víctimas
31,Yucatán,102,Valladolid,6200009438,Víctimas muertas en los accidentes de tránsito,1998,0,Víctimas
31,Yucatán,102,Valladolid,6200009438,Víctimas muertas en los accidentes de tránsito,1999,0,Víctimas
31,Yucatán,102,Valladolid,6200009438,Víctimas muertas en los accidentes de tránsito,2000,2,Víctimas
31,Yucatán,102,Valladolid,6200009438,Víctimas muertas en los accidentes de tránsito,2001,2,Víctimas
31,Yucatán,102,Valladolid,6200009438,Víctimas muertas en los accidentes de tránsito,2002,1,Víctimas
31,Yucatán,102,Valladolid,6200009438,Víctimas muertas en los accidentes de tránsito,2003,4,Víctimas
31,Yucatán,102,Valladolid,6200009438,Víctimas muertas en los accidentes de tránsito,2004,3,Víctimas
31,Yucatán,102,Valladolid,6200009438,Víctimas muertas en los accidentes de tránsito,2005,3,Víctimas
31,Yucatán,102,Valladolid,6200009438,Víctimas muertas en los accidentes de tránsito,2006,0,Víctimas
31,Yucatán,102,Valladolid,6200009438,Víctimas muertas en los accidentes de tránsito,2007,0,Víctimas
31,Yucatán,102,Valladolid,6200009438,Víctimas muertas en los accidentes de tránsito,2008,2,Víctimas
31,Yucatán,102,Valladolid,6200009438,Víctimas muertas en los accidentes de tránsito,2009,2,Víctimas
31,Yucatán,102,Valladolid,6200009438,Víctimas muertas en los accidentes de tránsito,2010,2,Víctimas
31,Yucatán,102,Valladolid,6200009438,Víctimas muertas en los accidentes de tránsito,2011,2,Víctimas
31,Yucatán,102,Valladolid,6200009438,Víctimas muertas en los accidentes de tránsito,2012,1,Víctimas
31,Yucatán,102,Valladolid,6200009438,Víctimas muertas en los accidentes de tránsito,2015,1,Víctimas
31,Yucatán,102,Valladolid,6200009438,Víctimas muertas en los accidentes de tránsito,2017,3,Víctimas
31,Yucatán,102,Valladolid,6200009438,Víctimas muertas en los accidentes de tránsito,2018,2,Víctimas
31,Yucatán,102,Valladolid,6200009438,Víctimas muertas en los accidentes de tránsito,2019,2,Víctimas
31,Yucatán,102,Valladolid,6200009438,Víctimas muertas en los accidentes de tránsito,2020,1,Víctimas
31,Yucatán,102,Valladolid,6200009438,Víctimas muertas en los accidentes de tránsito,2021,1,Víctimas
31,Yucatán,102,Valladolid,6200009438,Víctimas muertas en los accidentes de tránsito,2022,3,Víctimas
31,Yucatán,102,Valladolid,6200009438,Víctimas muertas en los accidentes de tránsito,2023,1,Víctimas
31,Yucatán,102,Valladolid,6200009439,Víctimas heridas en los accidentes de tránsito,1997,13,Víctimas
31,Yucatán,102,Valladolid,6200009439,Víctimas heridas en los accidentes de tránsito,1998,5,Víctimas
31,Yucatán,102,Valladolid,6200009439,Víctimas heridas en los accidentes de tránsito,1999,27,Víctimas
31,Yucatán,102,Valladolid,6200009439,Víctimas heridas en los accidentes de tránsito,2000,28,Víctimas
31,Yucatán,102,Valladolid,6200009439,Víctimas heridas en los accidentes de tránsito,2001,18,Víctimas
31,Yucatán,102,Valladolid,6200009439,Víctimas heridas en los accidentes de tránsito,2002,55,Víctimas
31,Yucatán,102,Valladolid,6200009439,Víctimas heridas en los accidentes de tránsito,2003,46,Víctimas
31,Yucatán,102,Valladolid,6200009439,Víctimas heridas en los accidentes de tránsito,2004,179,Víctimas
31,Yucatán,102,Valladolid,6200009439,Víctimas heridas en los accidentes de tránsito,2005,187,Víctimas
31,Yucatán,102,Valladolid,6200009439,Víctimas heridas en los accidentes de tránsito,2006,168,Víctimas
31,Yucatán,102,Valladolid,6200009439,Víctimas heridas en los accidentes de tránsito,2007,277,Víctimas
31,Yucatán,102,Valladolid,6200009439,Víctimas heridas en los accidentes de tránsito,2008,236,Víctimas
31,Yucatán,102,Valladolid,6200009439,Víctimas heridas en los accidentes de tránsito,2009,185,Víctimas
31,Yucatán,102,Valladolid,6200009439,Víctimas heridas en los accidentes de tránsito,2010,218,Víctimas
31,Yucatán,102,Valladolid,6200009439,Víctimas heridas en los accidentes de tránsito,2011,197,Víctimas
31,Yucatán,102,Valladolid,6200009439,Víctimas heridas en los accidentes de tránsito,2012,208,Víctimas
31,Yucatán,102,Valladolid,6200009439,Víctimas heridas en los accidentes de tránsito,2013,361,Víctimas
31,Yucatán,102,Valladolid,6200009439,Víctimas heridas en los accidentes de tránsito,2014,225,Víctimas
31,Yucatán,102,Valladolid,6200009439,Víctimas heridas en los accidentes de tránsito,2015,195,Víctimas
31,Yucatán,102,Valladolid,6200009439,Víctimas heridas en los accidentes de tránsito,2016,247,Víctimas
31,Yucatán,102,Valladolid,6200009439,Víctimas heridas en los accidentes de tránsito,2017,298,Víctimas
31,Yucatán,102,Valladolid,6200009439,Víctimas heridas en los accidentes de tránsito,2018,318,Víctimas
31,Yucatán,102,Valladolid,6200009439,Víctimas heridas en los accidentes de tránsito,2019,387,Víctimas
31,Yucatán,102,Valladolid,6200009439,Víctimas heridas en los accidentes de tránsito,2020,274,Víctimas
31,Yucatán,102,Valladolid,6200009439,Víctimas heridas en los accidentes de tránsito,2021,334,Víctimas
31,Yucatán,102,Valladolid,6200009439,Víctimas heridas en los accidentes de tránsito,2022,386,Víctimas
31,Yucatán,102,Valladolid,6200009439,Víctimas heridas en los accidentes de tránsito,2023,423,Víctimas
31,Yucatán,103,Xocchel,1006000039,Accidentes de tránsito terrestre en zonas urbanas y suburbanas,1997,0,Accidentes
31,Yucatán,103,Xocchel,1006000039,Accidentes de tránsito terrestre en zonas urbanas y suburbanas,1998,0,Accidentes
31,Yucatán,103,Xocchel,1006000039,Accidentes de tránsito terrestre en zonas urbanas y suburbanas,1999,0,Accidentes
31,Yucatán,103,Xocchel,1006000039,Accidentes de tránsito terrestre en zonas urbanas y suburbanas,2000,0,Accidentes
31,Yucatán,103,Xocchel,1006000039,Accidentes de tránsito terrestre en zonas urbanas y suburbanas,2001,0,Accidentes
31,Yucatán,103,Xocchel,1006000039,Accidentes de tránsito terrestre en zonas urbanas y suburbanas,2002,1,Accidentes
31,Yucatán,103,Xocchel,1006000039,Accidentes de tránsito terrestre en zonas urbanas y suburbanas,2003,0,Accidentes
31,Yucatán,103,Xocchel,1006000039,Accidentes de tránsito terrestre en zonas urbanas y suburbanas,2004,0,Accidentes
31,Yucatán,103,Xocchel,1006000039,Accidentes de tránsito terrestre en zonas urbanas y suburbanas,2005,0,Accidentes
31,Yucatán,103,Xocchel,1006000039,Accidentes de tránsito terrestre en zonas urbanas y suburbanas,2006,0,Accidentes
31,Yucatán,103,Xocchel,1006000039,Accidentes de tránsito terrestre en zonas urbanas y suburbanas,2007,0,Accidentes
31,Yucatán,103,Xocchel,1006000039,Accidentes de tránsito terrestre en zonas urbanas y suburbanas,2008,0,Accidentes
31,Yucatán,103,Xocchel,1006000039,Accidentes de tránsito terrestre en zonas urbanas y suburbanas,2009,0,Accidentes
31,Yucatán,103,Xocchel,1006000039,Accidentes de tránsito terrestre en zonas urbanas y suburbanas,2010,0,Accidentes
31,Yucatán,103,Xocchel,1006000039,Accidentes de tránsito terrestre en zonas urbanas y suburbanas,2011,0,Accidentes
31,Yucatán,103,Xocchel,6200009438,Víctimas muertas en los accidentes de tránsito,2002,1,Víctimas
31,Yucatán,103,Xocchel,6200009439,Víctimas heridas en los accidentes de tránsito,2002,0,Víctimas
31,Yucatán,104,Yaxcabá,1006000039,Accidentes de tránsito terrestre en zonas urbanas y suburbanas,1997,2,Accidentes
31,Yucatán,104,Yaxcabá,1006000039,Accidentes de tránsito terrestre en zonas urbanas y suburbanas,1998,3,Accidentes
31,Yucatán,104,Yaxcabá,1006000039,Accidentes de tránsito terrestre en zonas urbanas y suburbanas,1999,2,Accidentes
31,Yucatán,104,Yaxcabá,1006000039,Accidentes de tránsito terrestre en zonas urbanas y suburbanas,2000,0,Accidentes
31,Yucatán,104,Yaxcabá,1006000039,Accidentes de tránsito terrestre en zonas urbanas y suburbanas,2001,1,Accidentes
31,Yucatán,104,Yaxcabá,1006000039,Accidentes de tránsito terrestre en zonas urbanas y suburbanas,2002,2,Accidentes
31,Yucatán,104,Yaxcabá,1006000039,Accidentes de tránsito terrestre en zonas urbanas y suburbanas,2003,0,Accidentes
31,Yucatán,104,Yaxcabá,1006000039,Accidentes de tránsito terrestre en zonas urbanas y suburbanas,2004,0,Accidentes
31,Yucatán,104,Yaxcabá,1006000039,Accidentes de tránsito terrestre en zonas urbanas y suburbanas,2005,0,Accidentes
31,Yucatán,104,Yaxcabá,1006000039,Accidentes de tránsito terrestre en zonas urbanas y suburbanas,2006,0,Accidentes
31,Yucatán,104,Yaxcabá,1006000039,Accidentes de tránsito terrestre en zonas urbanas y suburbanas,2007,0,Accidentes
31,Yucatán,104,Yaxcabá,1006000039,Accidentes de tránsito terrestre en zonas urbanas y suburbanas,2008,0,Accidentes
31,Yucatán,104,Yaxcabá,1006000039,Accidentes de tránsito terrestre en zonas urbanas y suburbanas,2009,0,Accidentes
31,Yucatán,104,Yaxcabá,1006000039,Accidentes de tránsito terrestre en zonas urbanas y suburbanas,2010,0,Accidentes
31,Yucatán,104,Yaxcabá,1006000039,Accidentes de tránsito terrestre en zonas urbanas y suburbanas,2011,0,Accidentes
31,Yucatán,104,Yaxcabá,6200009438,Víctimas muertas en los accidentes de tránsito,1997,0,Víctimas
31,Yucatán,104,Yaxcabá,6200009438,Víctimas muertas en los accidentes de tránsito,1998,0,Víctimas
31,Yucatán,104,Yaxcabá,6200009438,Víctimas muertas en los accidentes de tránsito,1999,0,Víctimas
31,Yucatán,104,Yaxcabá,6200009438,Víctimas muertas en los accidentes de tránsito,2001,0,Víctimas
31,Yucatán,104,Yaxcabá,6200009438,Víctimas muertas en los accidentes de tránsito,2002,0,Víctimas
31,Yucatán,104,Yaxcabá,6200009439,Víctimas heridas en los accidentes de tránsito,1997,1,Víctimas
31,Yucatán,104,Yaxcabá,6200009439,Víctimas heridas en los accidentes de tránsito,1998,0,Víctimas
31,Yucatán,104,Yaxcabá,6200009439,Víctimas heridas en los accidentes de tránsito,1999,2,Víctimas
31,Yucatán,104,Yaxcabá,6200009439,Víctimas heridas en los accidentes de tránsito,2001,0,Víctimas
31,Yucatán,104,Yaxcabá,6200009439,Víctimas heridas en los accidentes de tránsito,2002,0,Víctimas
31,Yucatán,105,Yaxkukul,1006000039,Accidentes de tránsito terrestre en zonas urbanas y suburbanas,1997,0,Accidentes
31,Yucatán,105,Yaxkukul,1006000039,Accidentes de tránsito terrestre en zonas urbanas y suburbanas,1998,1,Accidentes
31,Yucatán,105,Yaxkukul,1006000039,Accidentes de tránsito terrestre en zonas urbanas y suburbanas,1999,0,Accidentes
31,Yucatán,105,Yaxkukul,1006000039,Accidentes de tránsito terrestre en zonas urbanas y suburbanas,2000,0,Accidentes
31,Yucatán,105,Yaxkukul,1006000039,Accidentes de tránsito terrestre en zonas urbanas y suburbanas,2001,1,Accidentes
31,Yucatán,105,Yaxkukul,1006000039,Accidentes de tránsito terrestre en zonas urbanas y suburbanas,2002,1,Accidentes
31,Yucatán,105,Yaxkukul,1006000039,Accidentes de tránsito terrestre en zonas urbanas y suburbanas,2003,0,Accidentes
31,Yucatán,105,Yaxkukul,1006000039,Accidentes de tránsito terrestre en zonas urbanas y suburbanas,2004,0,Accidentes
31,Yucatán,105,Yaxkukul,1006000039,Accidentes de tránsito terrestre en zonas urbanas y suburbanas,2005,0,Accidentes
31,Yucatán,105,Yaxkukul,1006000039,Accidentes de tránsito terrestre en zonas urbanas y suburbanas,2006,0,Accidentes
